//Version: ScorePerfmMatch_v170503
// Score: ./Chopin_Etude_Op._10_No._5_G_MajorBlack_Keys_hmm.txt
// Perfm: ./09406_spr.txt
// fmt3x: ./Chopin_Etude_Op._10_No._5_G_MajorBlack_Keys_fmt3x.txt
0	0.546875	0.635417	Gb6	91	80	0	0	-1	*	3	0
1	0.563802	0.688802	Gb4	86	80	0	0	6	P1-1-20	0	-
2	0.565104	0.679688	Db4	89	80	0	0	-1	*	3	-
3	0.566406	0.658854	Gb3	80	80	0	0	-1	*	3	-
4	0.566406	0.649740	Bb3	86	80	0	0	-1	*	3	-
5	0.627604	0.809896	Bb6	88	80	0	0	2	P1-1-2	0	-
6	0.735677	0.859375	Db6	73	80	0	0	4	P1-1-3	0	-
7	0.798177	0.859375	Cb4	76	80	0	0	6	P1-1-18	0	-
8	0.804688	0.869792	Eb4	80	80	0	0	6	P1-1-19	0	-
9	0.805990	0.878906	Gb3	75	80	0	0	6	P1-1-17	0	-
10	0.808594	0.858073	Gb6	74	80	0	0	6	P1-1-4	0	-
11	0.891927	0.955729	Eb6	76	80	0	0	8	P1-1-5	0	-
12	0.954427	1.069010	Gb6	69	80	0	0	10	P1-1-6	0	-
13	1.007812	1.128906	Db4	85	80	0	0	12	P1-1-23	0	-
14	1.010417	1.239583	Gb3	80	80	0	0	12	P1-1-21	0	-
15	1.035156	1.289062	Bb3	74	80	0	0	12	P1-1-22	0	-
16	1.048177	1.128906	Db6	78	80	0	0	12	P1-1-7	0	-
17	1.117188	1.170573	Gb6	79	80	0	0	14	P1-1-8	0	-
18	1.180990	1.246094	Bb5	77	80	0	0	16	P1-1-9	0	-
19	1.263021	1.339844	Db6	69	80	0	0	18	P1-1-10	0	-
20	1.345052	1.429688	Gb5	69	80	0	0	20	P1-1-11	0	-
21	1.401042	1.446615	Bb5	74	80	0	0	22	P1-1-12	0	-
22	1.454427	1.529948	Gb2	66	80	0	0	24	P1-2-13	0	-
23	1.477865	1.516927	Gb5	63	80	0	0	24	P1-2-1	0	-
