//Version: ScorePerfmMatch_v170503
// Score: ./musicxml_cleaned_hmm.txt
// Perfm: ./03920_spr.txt
// fmt3x: ./musicxml_cleaned_fmt3x.txt
0	0.438802	0.449219	F4	49	80	0	0	0	*	3	0
1	0.438802	0.501302	F3	50	80	0	0	0	*	3	-
2	0.816406	0.923177	F4	42	80	0	0	4	P1-1-4	0	-
3	0.819010	0.880208	C4	48	80	0	0	4	P1-1-3	0	-
4	1.158854	1.214844	F3	49	80	0	0	8	P1-1-5	0	-
5	1.527344	1.604167	F4	51	80	0	0	12	P1-1-7	0	-
6	1.535156	1.593750	C4	49	80	0	0	12	P1-1-6	0	-
7	1.544271	1.559896	F3	36	80	0	0	16	*	3	-
8	1.854167	1.912760	F3	47	80	0	0	16	P1-2-3	0	-
9	2.196615	2.247396	C4	51	80	0	0	20	P1-2-4	0	-
10	2.197917	2.264323	F4	46	80	0	0	20	P1-2-5	0	-
11	2.527344	2.588542	F3	58	80	0	0	24	P1-2-6	0	-
12	2.884115	2.934896	C4	47	80	0	0	28	P1-2-7	0	-
13	2.886719	2.949219	F4	39	80	0	0	28	P1-2-8	0	-
14	2.890625	2.899740	F3	38	80	0	0	28	*	3	-
15	3.213542	3.272135	Bb4	64	80	0	0	31	P1-2-2	0	-
16	3.223958	3.274740	Ab4	59	80	0	0	32	P1-3-1	0	-
17	3.223958	3.281250	F3	44	80	0	0	32	P1-3-8	0	-
18	3.582031	3.641927	C4	41	80	0	0	36	P1-3-9	0	-
19	3.584635	3.641927	F4	40	80	0	0	36	P1-3-10	0	-
20	3.584635	3.665365	Ab4	53	80	0	0	36	P1-3-2	0	-
21	3.718750	3.757812	Bb4	63	80	0	0	38	P1-3-3	0	-
22	3.875000	3.933594	Ab4	62	80	0	0	40	P1-3-4	0	-
23	3.880208	3.940104	F3	42	80	0	0	40	P1-3-11	0	-
24	4.234375	4.296875	G4	52	80	0	0	44	P1-3-5	0	-
25	4.235677	4.300781	E4	46	80	0	0	44	P1-3-13	0	-
26	4.236979	4.300781	C4	40	80	0	0	44	P1-3-12	0	-
27	4.484375	5.063802	Ab4	63	80	0	0	46	P1-3-6	0	-
28	4.541667	4.615885	Bb4	62	80	0	0	47	P1-3-7	0	-
29	4.584635	5.083333	C5	66	80	0	0	48	P1-4-2	0	-
30	4.951823	5.024740	F4	43	80	0	0	52	P1-4-10	0	-
31	4.955729	5.010417	C4	41	80	0	0	52	P1-4-9	0	-
32	5.178385	5.769531	Ab4	61	80	0	0	54	P1-4-5	0	-
33	5.225260	5.309896	Bb4	69	80	0	0	55	P1-4-6	0	-
34	5.269531	5.941406	C5	73	80	0	0	56	P1-4-4	0	-
35	5.641927	5.725260	F4	48	80	0	0	60	P1-4-13	0	-
36	5.647135	5.710938	C4	32	80	0	0	60	P1-4-12	0	-
37	5.954427	6.009115	Bb4	57	80	0	0	63	P1-4-7	0	-
38	5.959635	6.022135	F3	48	80	0	0	64	P1-5-9	0	-
39	5.970052	6.031250	Ab4	56	80	0	0	64	P1-5-1	0	-
40	5.972656	6.022135	F4	45	80	0	0	-1	*	3	-
41	6.311198	6.415365	Ab4	55	80	0	0	68	P1-5-2	0	-
42	6.315104	6.401042	F4	45	80	0	0	68	P1-5-11	0	-
43	6.428385	6.492188	Bb4	63	80	0	0	70	P1-5-3	0	-
44	6.571615	6.635417	Ab4	57	80	0	0	72	P1-5-4	0	-
45	6.608073	6.651042	F3	35	80	0	0	72	P1-5-12	0	-
46	6.946615	7.006510	C5	54	80	0	0	76	P1-5-6	0	-
47	6.949219	7.005208	G4	55	80	0	0	76	P1-5-5	0	-
48	6.962240	7.024740	E4	48	80	0	0	76	P1-5-14	0	-
49	6.966146	7.018229	C4	38	80	0	0	76	P1-5-13	0	-
50	7.242188	7.348958	C5	61	80	0	0	79	P1-5-8	0	-
51	7.285156	7.847656	F5	67	80	0	0	80	P1-6-2	0	-
52	7.316406	7.893229	Ab4	62	80	0	0	80	P1-6-1	0	-
53	7.670573	7.772135	F4	37	80	0	0	84	P1-6-9	0	-
54	7.675781	7.761719	C4	35	80	0	0	84	P1-6-8	0	-
55	7.929688	8.006510	C5	60	80	0	0	87	P1-6-5	0	-
56	7.973958	8.639323	F5	71	80	0	0	88	P1-6-4	0	-
57	8.010417	8.019531	F3	54	80	0	0	88	P1-6-10	0	-
58	8.015625	8.574219	Ab4	54	80	0	0	88	P1-6-3	0	-
59	8.358073	8.420573	F4	42	80	0	0	92	P1-6-12	0	-
60	8.363281	8.414062	C4	50	80	0	0	92	P1-6-11	0	-
61	8.712240	9.148438	Ab4	72	80	0	0	-1	*	3	-
62	8.713542	9.119792	Gb5	66	80	0	0	95	P1-6-6	0	-
63	8.729167	8.848958	Db3	54	80	0	0	96	P1-7-10	0	-
64	8.734375	9.098958	F5	64	80	0	0	96	P1-7-1	0	-
65	9.085938	9.140625	F4	50	80	0	0	100	P1-7-12	0	-
66	9.104167	9.145833	Db4	52	80	0	0	100	P1-7-11	0	-
67	9.104167	9.279948	F5	58	80	0	0	100	P1-7-2	0	-
68	9.231771	9.408854	Gb5	64	80	0	0	102	P1-7-3	0	-
69	9.385417	9.658854	F5	65	80	0	0	104	P1-7-4	0	-
70	9.403646	9.445312	C3	58	80	0	0	104	P1-7-13	0	-
71	9.406250	9.789062	A4	58	80	0	0	104	P1-7-8	0	-
72	9.412760	9.419271	C2	51	80	0	0	-1	*	3	-
73	9.773438	9.829427	F4	52	80	0	0	108	P1-7-16	0	-
74	9.783854	10.029948	F5	57	80	0	0	108	P1-7-5	0	-
75	9.792969	9.843750	C4	43	80	0	0	108	P1-7-14	0	-
76	9.795573	9.843750	Eb4	46	80	0	0	108	P1-7-15	0	-
77	9.798177	9.855469	A4	39	80	0	0	108	P1-7-9	0	-
78	10.127604	10.518229	Bb4	59	80	0	0	112	P1-8-6	0	-
79	10.130208	10.513021	F5	60	80	0	0	112	P1-8-1	0	-
80	10.134115	10.139323	Bb3	57	80	0	0	-1	*	3	-
81	10.134115	10.194010	Bb2	54	80	0	0	112	P1-8-7	0	-
82	10.473958	10.523438	Bb5	66	80	0	0	116	P1-8-2	0	-
83	10.493490	10.500000	F3	51	80	0	0	-1	*	3	-
84	10.493490	10.532552	F4	53	80	0	0	116	P1-8-10	0	-
85	10.493490	10.541667	Bb3	45	80	0	0	116	P1-8-8	0	-
86	10.854167	11.329427	F5	68	80	0	0	120	P1-8-5	0	-
87	10.875000	11.279948	Ab4	50	80	0	0	120	P1-8-4	0	-
88	10.877604	11.039062	F3	40	80	0	0	120	P1-8-11	0	-
89	11.231771	11.290365	F4	61	80	0	0	124	P1-8-13	0	-
90	11.584635	11.687500	C5	87	80	0	0	128	P1-9-2	0	-
91	11.593750	11.683594	Ab4	79	80	0	0	128	P1-9-1	0	-
92	11.595052	11.675781	G#3	66	80	0	0	-1	*	3	-
93	11.595052	11.669271	C4	61	80	0	0	128	P1-9-16	1	-
94	11.723958	11.791667	Bb4	86	80	0	0	130	P1-9-4	0	-
95	11.735677	11.859375	G4	69	80	0	0	130	P1-9-3	0	-
96	11.891927	11.988281	Ab4	78	80	0	0	132	P1-9-6	0	-
97	11.904948	11.970052	F4	68	80	0	0	132	P1-9-18	0	-
98	11.915365	11.963542	C4	55	80	0	0	132	P1-9-17	0	-
99	12.044271	12.109375	Bb4	81	80	0	0	134	P1-9-8	0	-
100	12.225260	12.394531	C5	79	80	0	0	136	P1-9-9	0	-
101	12.226562	12.388021	Ab4	83	80	0	0	136	P1-9-13	0	-
102	12.248698	12.295573	C3	58	80	0	0	136	P1-9-19	0	-
103	12.253906	12.290365	G3	63	80	0	0	-1	*	3	-
104	12.386719	12.444010	Db5	74	80	0	0	138	P1-9-10	0	-
105	12.553385	12.613281	G4	63	80	0	0	140	P1-9-14	0	-
106	12.553385	12.617188	C5	60	80	0	0	140	P1-9-11	0	-
107	12.563802	12.611979	C4	52	80	0	0	140	P1-9-20	0	-
108	12.582031	12.618490	E4	47	80	0	0	140	P1-9-21	0	-
109	12.694010	12.764323	E5	77	80	0	0	142	P1-9-12	0	-
110	12.867188	13.450521	F5	75	80	0	0	144	P1-10-3	0	-
111	12.875000	13.454427	C5	70	80	0	0	144	P1-10-2	0	-
112	12.882812	13.457031	Ab4	71	80	0	0	144	P1-10-1	0	-
113	12.886719	12.953125	F3	69	80	0	0	144	P1-10-8	0	-
114	13.253906	13.304688	F4	47	80	0	0	148	P1-10-10	0	-
115	13.266927	13.311198	C4	48	80	0	0	148	P1-10-9	0	-
116	13.583333	14.199219	F5	80	80	0	0	152	P1-10-6	0	-
117	13.600260	13.692708	C5	69	80	0	0	152	P1-10-5	0	-
118	13.604167	14.169271	Ab4	65	80	0	0	152	P1-10-4	0	-
119	13.621094	13.683594	F3	51	80	0	0	152	P1-10-11	0	-
120	14.005208	14.098958	C4	41	80	0	0	156	P1-10-12	0	-
121	14.304688	14.369792	Bb4	50	80	0	0	159	P1-10-7	0	-
122	14.337240	14.393229	Ab4	45	80	0	0	160	P1-11-1	0	-
123	14.354167	14.359375	F3	30	80	0	0	160	P1-11-8	0	-
124	14.687500	14.802083	Ab4	52	80	0	0	164	P1-11-2	0	-
125	14.695312	14.764323	F4	41	80	0	0	164	P1-11-10	0	-
126	14.710938	14.765625	C4	35	80	0	0	164	P1-11-9	0	-
127	14.833333	14.898438	Bb4	61	80	0	0	166	P1-11-3	0	-
128	15.000000	15.117188	F3	35	80	0	0	168	P1-11-11	0	-
129	15.001302	15.139323	Ab4	47	80	0	0	168	P1-11-4	0	-
130	15.364583	15.416667	G4	49	80	0	0	172	P1-11-5	0	-
131	15.393229	15.451823	C4	27	80	0	0	172	P1-11-12	0	-
132	15.394531	15.442708	E4	24	80	0	0	172	P1-11-13	0	-
133	15.610677	16.279948	Ab4	52	80	0	0	174	P1-11-6	0	-
134	15.667969	15.723958	Bb4	45	80	0	0	175	P1-11-7	0	-
135	15.707031	15.819010	F4	49	80	0	0	176	P1-12-1	1	-
136	15.708333	16.235677	C5	69	80	0	0	176	P1-12-2	0	-
137	15.729167	15.799479	F3	40	80	0	0	176	P1-12-8	0	-
138	16.100260	16.192708	F4	37	80	0	0	180	P1-12-10	0	-
139	16.113281	16.175781	C4	34	80	0	0	180	P1-12-9	0	-
140	16.375000	16.973958	Ab4	59	80	0	0	182	P1-12-5	0	-
141	16.404948	16.498698	Bb4	62	80	0	0	183	P1-12-6	0	-
142	16.451823	17.205729	C5	73	80	0	0	184	P1-12-4	0	-
143	16.454427	16.459635	F4	48	80	0	0	184	P1-12-3	1	-
144	16.457031	16.500000	F3	49	80	0	0	184	P1-12-11	0	-
145	16.841146	16.914062	F4	39	80	0	0	188	P1-12-13	0	-
146	16.843750	16.898438	C4	40	80	0	0	188	P1-12-12	0	-
147	17.164062	17.218750	Bb4	64	80	0	0	191	P1-12-7	0	-
148	17.174479	17.285156	Ab4	60	80	0	0	192	P1-13-1	0	-
149	17.179688	17.230469	F3	61	80	0	0	192	P1-13-9	0	-
150	17.180990	17.289062	F4	54	80	0	0	192	*	3	-
151	17.531250	17.644531	Ab4	63	80	0	0	196	P1-13-2	0	-
152	17.535156	17.549479	F3	48	80	0	0	196	*	3	-
153	17.535156	17.593750	C4	53	80	0	0	196	P1-13-10	0	-
154	17.539062	17.605469	F4	49	80	0	0	196	P1-13-11	0	-
155	17.671875	17.735677	Bb4	57	80	0	0	198	P1-13-3	0	-
156	17.795573	17.873698	Ab4	60	80	0	0	200	P1-13-4	0	-
157	17.834635	17.889323	F3	36	80	0	0	200	P1-13-12	0	-
158	18.165365	18.273438	C5	63	80	0	0	204	P1-13-6	0	-
159	18.177083	18.246094	G4	58	80	0	0	204	P1-13-5	0	-
160	18.183594	18.234375	C4	49	80	0	0	204	P1-13-13	0	-
161	18.184896	18.235677	E4	54	80	0	0	204	P1-13-14	0	-
162	18.463542	18.548177	C5	57	80	0	0	207	P1-13-8	0	-
163	18.513021	19.072917	F5	61	80	0	0	208	P1-14-2	0	-
164	18.515625	18.529948	F3	50	80	0	0	208	P1-14-7	0	-
165	18.522135	19.085938	Ab4	61	80	0	0	208	P1-14-1	0	-
166	18.891927	18.985677	F4	34	80	0	0	212	P1-14-9	0	-
167	18.891927	18.959635	C4	42	80	0	0	212	P1-14-8	0	-
168	19.140625	19.263021	C5	57	80	0	0	215	P1-14-5	0	-
169	19.184896	19.750000	F5	63	80	0	0	216	P1-14-4	0	-
170	19.213542	19.675781	Ab4	55	80	0	0	216	P1-14-3	0	-
171	19.216146	19.369792	F4	49	80	0	0	216	*	3	-
172	19.220052	19.299479	F3	47	80	0	0	216	P1-14-10	0	-
173	19.574219	19.654948	F4	34	80	0	0	220	P1-14-12	0	-
174	19.576823	19.709635	C4	46	80	0	0	220	P1-14-11	0	-
175	19.847656	20.000000	Gb5	63	80	0	0	223	P1-14-6	0	-
176	19.884115	20.109375	Ab4	74	80	0	0	224	P1-15-6	0	-
177	19.885417	19.985677	F5	71	80	0	0	224	P1-15-1	0	-
178	19.889323	19.971354	Db3	62	80	0	0	224	P1-15-10	0	-
179	20.223958	20.390625	F5	68	80	0	0	228	P1-15-2	0	-
180	20.225260	20.539062	Ab4	69	80	0	0	228	P1-15-7	0	-
181	20.231771	20.239583	F3	58	80	0	0	-1	*	3	-
182	20.238281	20.330729	Db4	52	80	0	0	228	P1-15-11	0	-
183	20.364583	20.496094	Gb5	64	80	0	0	230	P1-15-3	0	-
184	20.542969	20.635417	F5	69	80	0	0	232	P1-15-4	0	-
185	20.544271	20.643229	A4	74	80	0	0	232	P1-15-8	0	-
186	20.548177	20.604167	C3	66	80	0	0	232	P1-15-13	0	-
187	20.906250	20.976562	F5	73	80	0	0	236	P1-15-5	0	-
188	20.907552	20.962240	F4	65	80	0	0	236	P1-15-16	0	-
189	20.907552	20.966146	A4	61	80	0	0	236	P1-15-9	0	-
190	20.930990	20.979167	Eb4	58	80	0	0	236	P1-15-15	0	-
191	20.930990	20.973958	C4	52	80	0	0	236	P1-15-14	0	-
192	21.260417	21.694010	Bb4	59	80	0	0	240	P1-16-6	0	-
193	21.265625	21.649740	F5	58	80	0	0	240	P1-16-1	0	-
194	21.269531	21.334635	Bb2	57	80	0	0	240	P1-16-7	0	-
195	21.615885	21.687500	Bb5	61	80	0	0	244	P1-16-2	0	-
196	21.634115	21.697917	F4	34	80	0	0	244	P1-16-10	0	-
197	21.643229	21.687500	Db4	38	80	0	0	244	P1-16-9	0	-
198	21.990885	22.389323	F5	51	80	0	0	248	P1-16-5	0	-
199	21.993490	22.170573	F3	38	80	0	0	248	P1-16-11	0	-
