//Version: ScorePerfmMatch_v170503
// Score: ./musicxml_cleaned_hmm.txt
// Perfm: ./07100_spr.txt
// fmt3x: ./musicxml_cleaned_fmt3x.txt
0	0.233073	3.468750	F2	29	80	0	0	0	*	3	0
1	0.235677	3.919271	F1	32	80	0	0	0	*	3	-
2	1.542969	2.500000	C3	35	80	0	0	4	P1-1-2	0	-
3	2.513021	3.619792	C3	38	80	0	0	7	P1-1-3	0	-
4	2.833333	4.459635	A3	54	80	0	0	8	P1-1-4	0	-
5	4.162760	7.500000	F2	37	80	0	0	12	P1-1-12	0	-
6	4.164062	7.500000	F1	38	80	0	0	12	P1-1-11	0	-
7	5.433594	5.989583	A3	41	80	0	0	16	P1-1-6	0	-
8	6.476562	7.789062	A3	32	80	0	0	19	P1-1-7	0	-
9	6.875000	7.979167	D#4	47	80	0	0	20	P1-1-8	0	-
10	9.808594	10.598958	E4	42	80	0	0	28	P1-2-3	0	-
11	9.841146	10.688802	G#3	30	80	0	0	32	P1-2-4	0	-
12	9.855469	10.339844	B3	32	80	0	0	32	P1-2-5	0	-
13	9.869792	11.688802	E2	28	80	0	0	28	P1-2-12	0	-
14	11.058594	11.669271	E4	36	80	0	0	32	P1-2-6	0	-
15	11.076823	11.589844	B3	37	80	0	0	32	P1-2-5	0	-
16	11.085938	11.658854	G#3	33	80	0	0	32	P1-2-4	0	-
17	11.097656	11.569010	E3	26	80	0	0	32	P1-2-15	0	-
18	12.372396	15.000000	E4	45	80	0	0	36	P1-2-9	0	-
19	12.381510	15.199219	B3	46	80	0	0	36	P1-2-8	0	-
20	12.386719	15.209635	G#3	40	80	0	0	36	P1-2-7	0	-
21	12.395833	15.209635	E3	31	80	0	0	36	P1-2-17	0	-
22	12.398438	15.209635	E2	28	80	0	0	36	P1-2-16	0	-
23	16.514323	19.589844	E2	34	80	0	0	48	P1-3-9	0	-
24	17.803385	18.549479	B3	48	80	0	0	52	P1-3-2	0	-
25	18.804688	20.759115	B3	43	80	0	0	55	P1-3-3	0	-
26	19.100260	22.479167	G4	54	80	0	0	56	P1-3-4	0	-
27	20.434896	22.299479	E3	29	80	0	0	60	P1-3-12	0	-
28	20.460938	22.089844	E2	24	80	0	0	60	P1-3-11	0	-
29	21.787760	22.218750	C#4	34	80	0	0	64	P1-3-6	0	-
30	22.783854	23.519531	C#4	28	80	0	0	67	P1-3-7	0	-
31	23.164062	23.869792	A#4	44	80	0	0	68	P1-3-8	0	-
32	25.878906	26.389323	B4	43	80	0	0	76	P1-4-4	0	-
33	25.885417	26.339844	B3	34	80	0	0	76	P1-4-2	0	-
34	25.898438	26.319010	F#4	33	80	0	0	76	P1-4-3	0	-
35	25.903646	26.369792	D#3	33	80	0	0	76	P1-4-15	0	-
36	25.903646	26.259115	D#2	31	80	0	0	76	P1-4-13	0	-
37	25.903646	26.339844	B2	29	80	0	0	76	P1-4-14	0	-
38	27.164062	27.750000	B4	43	80	0	0	80	P1-4-7	0	-
39	27.187500	27.848958	B3	33	80	0	0	80	P1-4-5	0	-
40	27.192708	27.729167	F#4	32	80	0	0	80	P1-4-6	0	-
41	27.196615	28.589844	B2	32	80	0	0	80	P1-4-17	0	-
42	27.201823	28.098958	D#3	33	80	0	0	80	P1-4-18	0	-
43	27.205729	28.119792	D#2	29	80	0	0	80	P1-4-16	0	-
44	28.583333	31.699219	B4	43	80	0	0	84	P1-4-10	0	-
45	28.595052	30.789062	B3	35	80	0	0	84	P1-4-8	0	-
46	28.597656	31.098958	B2	30	80	0	0	84	P1-4-20	0	-
47	28.601562	31.069010	D#3	32	80	0	0	84	P1-4-21	0	-
48	28.605469	30.968750	D#2	29	80	0	0	84	P1-4-19	0	-
49	32.473958	36.359375	D3	32	80	0	0	96	P1-5-10	0	-
50	32.477865	36.399740	D2	32	80	0	0	96	P1-5-9	0	-
51	33.773438	34.348958	F4	46	80	0	0	100	P1-5-2	0	-
52	34.725260	35.438802	F4	55	80	0	0	103	P1-5-3	0	-
53	35.039062	37.500000	B4	63	80	0	0	104	P1-5-4	0	-
54	36.325521	40.139323	Db3	62	80	0	0	108	P1-5-12	0	-
55	36.325521	40.000000	Db2	59	80	0	0	108	P1-5-11	0	-
56	37.635417	38.289062	B4	68	80	0	0	112	P1-5-6	0	-
57	38.561198	39.049479	B4	74	80	0	0	115	P1-5-7	0	-
58	38.945312	41.389323	F5	79	80	0	0	116	P1-5-8	0	-
59	40.091146	41.188802	C3	70	80	0	0	120	P1-6-8	0	-
60	40.149740	41.179688	C2	59	80	0	0	120	P1-6-7	0	-
61	41.265625	42.598958	E5	75	80	0	0	124	P1-6-2	0	-
62	41.316406	42.299479	C3	45	80	0	0	124	P1-6-10	0	-
63	41.319010	42.289062	C2	43	80	0	0	124	P1-6-9	0	-
64	42.364583	43.859375	G5	90	80	0	0	128	P1-6-3	0	-
65	42.437500	43.279948	C2	40	80	0	0	128	P1-6-11	0	-
66	42.438802	44.468750	C3	45	80	0	0	128	P1-6-12	0	-
67	43.660156	46.229167	Bb4	63	80	0	0	132	P1-6-5	0	-
68	43.661458	44.489583	E4	43	80	0	0	132	P1-6-4	0	-
69	43.704427	46.509115	C2	27	80	0	0	132	P1-6-13	0	-
70	48.832031	49.968750	A4	57	80	0	0	148	P1-7-3	0	-
71	48.865885	51.059896	F4	28	80	0	0	148	P1-7-2	0	-
72	48.873698	49.449219	D3	25	80	0	0	148	P1-7-11	0	-
73	49.968750	52.489583	F5	75	80	0	0	152	P1-7-5	0	-
74	50.022135	51.188802	A4	45	80	0	0	152	P1-7-4	0	-
75	50.033854	50.989583	D3	32	80	0	0	152	P1-7-13	0	-
76	50.036458	50.979167	D2	26	80	0	0	152	P1-7-12	0	-
77	51.484375	53.479167	A4	49	80	0	0	156	P1-7-7	0	-
78	51.514323	52.429688	F4	33	80	0	0	156	P1-7-6	0	-
79	51.514323	53.459635	D3	31	80	0	0	156	P1-7-15	0	-
80	51.516927	53.559896	D2	28	80	0	0	156	P1-7-14	0	-
81	54.812500	56.569010	Bb2	32	80	0	0	168	P1-8-12	0	-
82	54.815104	56.389323	Bb1	32	80	0	0	168	P1-8-11	0	-
83	55.876302	56.938802	G4	42	80	0	0	172	P1-8-4	0	-
84	55.877604	56.649740	Bb3	41	80	0	0	172	P1-8-2	0	-
85	55.880208	56.739583	D4	42	80	0	0	172	P1-8-3	0	-
86	58.162760	60.419271	C3	36	80	0	0	180	P1-8-16	0	-
87	58.162760	60.509115	C2	38	80	0	0	180	P1-8-15	0	-
88	59.592448	61.019531	E4	38	80	0	0	184	P1-8-9	0	-
89	59.609375	61.309896	Bb3	34	80	0	0	184	P1-8-8	0	-
90	59.614583	60.799479	G3	29	80	0	0	184	P1-8-7	0	-
91	62.135417	62.789062	F2	28	80	0	0	192	P1-9-13	0	-
92	62.141927	63.309896	F1	33	80	0	0	192	P1-9-12	0	-
93	63.354167	65.429688	F4	40	80	0	0	196	P1-9-4	0	-
94	63.382812	63.878906	F3	26	80	0	0	196	*	3	-
95	63.391927	63.779948	C4	26	80	0	0	196	P1-9-3	0	-
96	63.393229	64.218750	F2	23	80	0	0	196	P1-9-15	0	-
97	63.406250	64.669271	F1	26	80	0	0	196	P1-9-14	0	-
98	63.421875	63.929688	A3	28	80	0	0	196	P1-9-2	0	-
99	64.720052	66.348958	A4	55	80	0	0	200	P1-9-7	0	-
100	64.783854	65.449219	A3	32	80	0	0	200	P1-9-5	0	-
101	64.792969	65.199219	C4	27	80	0	0	200	P1-9-6	0	-
102	64.799479	67.949219	F1	27	80	0	0	200	P1-9-16	0	-
103	64.802083	68.029948	F2	27	80	0	0	200	P1-9-17	0	-
104	66.651042	68.489583	F4	39	80	0	0	204	P1-9-10	0	-
105	66.710938	68.429688	A3	27	80	0	0	204	P1-9-8	0	-
106	66.713542	68.279948	C4	23	80	0	0	204	P1-9-9	0	-
107	69.044271	69.769531	C3	59	80	0	0	212	P1-9-20	0	-
108	70.049479	70.162760	C3	57	80	0	0	215	P1-9-21	0	-
109	70.339844	72.139323	C3	52	80	0	0	216	P1-10-12	0	-
110	70.394531	71.839844	F2	41	80	0	0	216	P1-10-11	0	-
111	70.695312	71.919271	A3	62	80	0	0	216	P1-10-1	0	-
112	72.082031	72.718750	G3	61	80	0	0	222	P1-10-2	0	-
113	72.145833	72.679688	C3	47	80	0	0	222	P1-10-14	0	-
114	72.147135	72.759115	E2	45	80	0	0	222	P1-10-13	0	-
115	72.678385	73.309896	A3	70	80	0	0	224	P1-10-3	0	-
116	72.686198	74.718750	C3	52	80	0	0	224	P1-10-16	0	-
117	72.687500	73.309896	F2	47	80	0	0	224	P1-10-15	0	-
118	73.277344	73.938802	Bb3	81	80	0	0	226	P1-10-4	0	-
119	73.294271	73.949219	G2	47	80	0	0	226	P1-10-17	0	-
120	73.881510	74.718750	B3	80	80	0	0	228	P1-10-5	0	-
121	73.904948	74.799479	G#2	46	80	0	0	228	P1-10-19	0	-
122	73.906250	73.919271	Eb3	40	80	0	0	228	P1-10-20	1	-
123	73.910156	73.919271	G#3	56	80	0	0	228	*	3	-
124	74.701823	75.869792	C4	85	80	0	0	230	P1-10-6	0	-
125	74.721354	76.250000	A2	67	80	0	0	230	P1-10-21	0	-
