//Version: ScorePerfmMatch_v170503
// Score: ./Sonata_No._18_Mvt_2_Mozart_hmm.txt
// Perfm: ./05199_spr.txt
// fmt3x: ./Sonata_No._18_Mvt_2_Mozart_fmt3x.txt
0	1.117188	2.250000	C#5	52	80	0	0	0	*	3	0
1	1.143229	6.489583	E4	28	80	0	0	0	*	3	-
2	1.154948	2.848958	A3	23	80	0	0	0	*	3	-
3	2.243490	2.335938	D5	54	80	0	0	12	P1-1-3	0	-
4	2.346354	2.412760	C#5	62	80	0	0	13	P1-1-4	0	-
5	2.433594	2.539062	B4	68	80	0	0	14	P1-1-5	0	-
6	2.527344	2.699219	C#5	77	80	0	0	15	P1-1-6	0	-
7	2.677083	3.424479	E5	68	80	0	0	16	P1-1-7	0	-
8	2.677083	4.299479	B3	44	80	0	0	16	P1-1-13	0	-
9	3.321615	4.319010	D5	57	80	0	0	24	P1-1-8	0	-
10	4.014323	4.822917	B4	47	80	0	0	32	P1-1-9	0	-
11	4.016927	5.658854	D4	24	80	0	0	32	P1-1-14	0	-
12	4.739583	5.657552	G#4	44	80	0	0	40	P1-1-10	0	-
13	5.549479	6.718750	A4	34	80	0	0	48	P1-2-2	0	-
14	5.553385	6.509115	C#4	26	80	0	0	48	P1-2-8	0	-
15	6.734375	7.158854	C#5	50	80	0	0	60	P1-2-3	0	-
16	6.898438	7.179688	A4	51	80	0	0	62	P1-2-4	0	-
17	7.122396	10.839844	E5	54	80	0	0	64	P1-2-5	0	-
18	7.772135	8.128906	D5	37	80	0	0	72	P1-2-11	0	-
19	7.796875	8.015625	G#4	25	80	0	0	72	P1-2-10	0	-
20	8.440104	8.859375	D5	42	80	0	0	80	P1-2-13	0	-
21	8.473958	8.779948	G#4	33	80	0	0	80	P1-2-12	0	-
22	9.093750	9.908854	D5	42	80	0	0	88	P1-2-15	0	-
23	9.125000	9.878906	G#4	33	80	0	0	88	P1-2-14	0	-
24	9.795573	11.239583	A4	30	80	0	0	96	P1-3-15	0	-
25	9.796875	11.289062	C#5	44	80	0	0	96	P1-3-16	0	-
26	10.096354	10.839844	A5	59	80	0	0	100	P1-3-3	0	-
27	10.404948	10.848958	G#5	60	80	0	0	104	P1-3-4	0	-
28	10.726562	11.218750	G5	65	80	0	0	108	P1-3-5	0	-
29	11.059896	11.394531	E#5	57	80	0	0	112	P1-3-6	0	-
30	11.067708	12.199219	D4	29	80	0	0	112	P1-3-17	0	-
31	11.371094	12.000000	F#5	57	80	0	0	116	P1-3-7	0	-
32	11.669271	12.046875	E5	62	80	0	0	120	P1-3-8	0	-
33	11.994792	12.341146	D5	63	80	0	0	124	P1-3-9	0	-
34	12.324219	12.717448	C#5	55	80	0	0	128	P1-3-10	0	-
35	12.654948	13.037760	B4	59	80	0	0	132	P1-3-11	0	-
36	13.002604	13.378906	D5	53	80	0	0	136	P1-3-12	0	-
37	13.384115	14.029948	F#5	42	80	0	0	140	P1-3-13	0	-
38	13.388021	13.509115	D5	35	80	0	0	140	*	3	-
39	13.888021	15.209635	A4	42	80	0	0	144	P1-4-2	0	-
40	13.894531	15.639323	C#4	29	80	0	0	144	P1-4-15	0	-
41	13.934896	16.579427	E3	20	80	0	0	144	P1-4-13	0	-
42	15.174479	15.579427	B4	43	80	0	0	156	P1-4-3	0	-
43	15.324219	15.601562	A4	39	80	0	0	158	P1-4-4	0	-
44	15.554688	16.013021	G#4	44	80	0	0	160	P1-4-5	0	-
45	15.554688	16.548177	B3	32	80	0	0	160	P1-4-16	0	-
46	15.897135	16.214844	E4	48	80	0	0	164	P1-4-6	0	-
47	16.204427	16.544271	F#4	57	80	0	0	168	P1-4-7	0	-
48	16.496094	16.802083	G#4	71	80	0	0	172	P1-4-8	0	-
49	16.800781	17.158854	A4	59	80	0	0	176	P1-4-9	0	-
50	17.097656	17.464844	A#4	66	80	0	0	180	P1-4-10	0	-
51	17.407552	17.786458	B4	73	80	0	0	184	P1-4-11	0	-
52	17.733073	18.119792	B#4	66	80	0	0	188	P1-4-12	0	-
53	18.187500	19.169271	C#5	59	80	0	0	192	P1-5-2	0	-
54	18.204427	19.769531	A3	39	80	0	0	192	P1-5-12	0	-
55	19.238281	19.329427	D5	58	80	0	0	204	P1-5-3	0	-
