//Version: ScorePerfmMatch_v170503
// Score: ./Debussy_-_Suite_Bergamasque_-_I._Prelude_hmm.txt
// Perfm: ./03083_spr.txt
// fmt3x: ./Debussy_-_Suite_Bergamasque_-_I._Prelude_fmt3x.txt
0	2.704427	3.619792	F1	90	80	0	0	0	*	3	0
1	3.148438	7.500000	F2	87	80	0	0	12	P1-1-8	0	-
2	3.403646	3.679688	C3	82	80	0	0	24	P1-1-9	0	-
3	3.684896	3.869792	C3	82	80	0	0	36	P1-1-15	0	-
4	4.105469	8.250000	C3	89	80	0	0	36	*	3	-
5	4.108073	4.699219	G4	89	80	0	0	48	P1-1-4	0	-
6	4.110677	4.718750	G3	90	80	0	0	48	P1-1-11	0	-
7	4.111979	4.449219	Bb4	87	80	0	0	48	P1-1-5	0	-
8	4.113281	4.859375	Bb3	88	80	0	0	48	P1-1-12	0	-
9	4.113281	4.869792	D4	83	80	0	0	48	P1-1-13	0	-
10	5.623698	5.824219	A5	80	80	0	0	102	P1-2-2	0	-
11	5.813802	5.955729	Bb5	83	80	0	0	108	P1-2-3	0	-
12	5.951823	6.053385	A5	73	80	0	0	114	P1-2-4	0	-
13	6.065104	6.164062	G5	69	80	0	0	120	P1-2-5	0	-
14	6.066406	6.079427	G6	69	80	0	0	120	*	3	-
15	6.173177	6.265625	A5	69	80	0	0	126	P1-2-6	0	-
16	6.294271	6.438802	G5	64	80	0	0	132	P1-2-7	0	-
17	6.388021	6.481771	F5	69	80	0	0	138	P1-2-8	0	-
18	6.490885	6.569010	D5	70	80	0	0	144	P1-2-9	0	-
19	6.593750	6.694010	F5	69	80	0	0	150	P1-2-10	0	-
20	6.699219	6.772135	D5	64	80	0	0	156	P1-2-11	0	-
21	6.790365	6.898438	C5	66	80	0	0	162	P1-2-12	0	-
22	6.907552	7.044271	Bb4	64	80	0	0	168	P1-2-13	0	-
23	7.026042	7.105469	G4	59	80	0	0	174	P1-2-14	0	-
24	7.148438	7.242188	D4	58	80	0	0	180	P1-2-15	0	-
25	7.273438	7.454427	E4	58	80	0	0	186	P1-2-16	0	-
26	7.463542	7.614583	G4	61	80	0	0	192	P1-3-1	0	-
27	7.480469	8.589844	C4	46	80	0	0	192	P1-3-14	0	-
28	7.503906	8.299479	A3	32	80	0	0	192	P1-3-16	0	-
29	7.506510	8.269531	F2	32	80	0	0	192	P1-3-17	0	-
30	7.622396	7.747396	F4	56	80	0	0	198	P1-3-2	0	-
31	7.736979	7.848958	G4	52	80	0	0	204	P1-3-3	0	-
32	7.867188	7.975260	A4	50	80	0	0	210	P1-3-4	0	-
33	7.986979	8.559896	G4	58	80	0	0	216	P1-3-5	0	-
34	8.553385	8.899740	D4	37	80	0	0	240	P1-3-15	0	-
35	8.561198	9.049479	F3	31	80	0	0	240	P1-3-20	0	-
36	8.563802	9.079427	Bb2	30	80	0	0	240	P1-3-19	0	-
37	8.684896	8.919271	F4	46	80	0	0	246	P1-3-7	0	-
38	8.805990	8.889323	G4	50	80	0	0	252	P1-3-8	0	-
39	8.914062	8.990885	A4	54	80	0	0	258	P1-3-9	0	-
40	9.018229	9.289062	C5	59	80	0	0	264	P1-3-10	0	-
41	9.135417	9.204427	A4	55	80	0	0	270	P1-3-11	0	-
