//Version: ScorePerfmMatch_v170503
// Score: ./musicxml_cleaned_hmm.txt
// Perfm: ./00454_spr.txt
// fmt3x: ./musicxml_cleaned_fmt3x.txt
0	1.204427	1.408854	F3	40	80	0	0	0	*	3	0
1	1.415365	2.039062	C4	38	80	0	0	0	*	3	-
2	1.423177	1.789062	F3	29	80	0	0	0	*	3	-
3	1.595052	2.389323	F4	37	80	0	0	0	*	3	-
4	1.792969	2.729167	A4	54	80	0	0	0	*	3	-
5	1.796875	2.769531	F3	33	80	0	0	0	*	3	-
6	2.458333	4.658854	C4	41	80	0	0	6	P1-1-6	0	-
7	2.930990	3.459635	F4	47	80	0	0	12	P1-1-7	0	-
8	2.942708	3.479167	A4	48	80	0	0	12	P1-1-8	0	-
9	2.944010	4.149740	F3	44	80	0	0	12	*	3	-
10	3.417969	4.009115	G4	51	80	0	0	18	P1-1-10	0	-
11	3.423177	4.089844	E4	46	80	0	0	18	P1-1-9	0	-
12	3.888021	4.639323	D4	49	80	0	0	24	P1-1-11	0	-
13	3.888021	4.628906	F4	52	80	0	0	24	P1-1-12	0	-
14	4.324219	5.229167	F3	45	80	0	0	30	P1-1-15	0	-
15	4.764323	5.479167	F4	53	80	0	0	36	P1-2-3	0	-
16	4.765625	5.222656	D4	50	80	0	0	36	P1-2-2	0	-
17	5.234375	6.679688	C4	47	80	0	0	42	P1-2-4	0	-
18	5.234375	6.750000	E4	43	80	0	0	42	P1-2-5	0	-
19	5.238281	5.859375	F3	38	80	0	0	42	*	3	-
20	5.695312	6.449219	D4	51	80	0	0	48	P1-2-7	0	-
21	5.697917	6.369792	Bb3	44	80	0	0	48	P1-2-6	0	-
22	6.114583	7.500000	F3	45	80	0	0	54	P1-2-14	0	-
23	6.572917	7.769531	D4	52	80	0	0	60	P1-2-10	0	-
24	6.574219	7.139323	Bb3	41	80	0	0	60	P1-2-9	0	-
25	7.044271	7.839844	C4	59	80	0	0	66	P1-2-12	0	-
26	7.045573	7.789062	A3	53	80	0	0	66	P1-2-11	0	-
27	7.656250	8.218750	B3	64	80	0	0	72	P1-3-12	0	-
28	7.673177	8.419271	Ab3	56	80	0	0	72	P1-3-2	0	-
29	8.221354	8.670573	G3	42	80	0	0	78	P1-3-3	0	-
30	8.225260	9.250000	B3	42	80	0	0	78	*	3	-
31	8.677083	9.209635	D3	43	80	0	0	84	P1-3-4	0	-
32	8.682292	8.959635	F3	45	80	0	0	84	P1-3-5	0	-
33	9.110677	9.658854	Db3	37	80	0	0	90	P1-3-6	0	-
34	9.113281	9.729167	F3	43	80	0	0	90	P1-3-7	0	-
35	9.216146	9.759115	Bb3	52	80	0	0	90	P1-3-13	0	-
36	9.765625	10.389323	Bb3	36	80	0	0	96	*	3	-
37	9.773438	10.399740	E3	39	80	0	0	96	P1-3-9	0	-
38	9.785156	10.389323	C3	30	80	0	0	96	P1-3-8	0	-
39	10.391927	11.789062	C4	36	80	0	0	102	P1-3-14	0	-
40	10.401042	10.979167	Bb3	33	80	0	0	102	*	3	-
41	10.401042	11.019531	C3	28	80	0	0	102	*	3	-
42	10.404948	11.239583	G3	27	80	0	0	102	P1-3-11	0	-
43	10.404948	11.299479	E3	26	80	0	0	102	P1-3-10	0	-
44	11.240885	12.309896	A3	30	80	0	0	108	P1-4-14	0	-
45	11.246094	11.789062	F3	29	80	0	0	108	P1-4-5	0	-
46	12.093750	12.489583	F3	46	80	0	0	114	P1-4-15	0	-
47	12.723958	13.000000	A4	32	80	0	0	120	P1-4-8	0	-
48	12.723958	13.089844	F4	32	80	0	0	120	P1-4-7	0	-
49	13.352865	16.289062	A5	62	80	0	0	126	P1-4-4	0	-
50	13.391927	15.569010	A4	30	80	0	0	126	P1-4-3	0	-
51	13.394531	13.628906	F4	25	80	0	0	126	P1-4-10	1	-
52	13.399740	13.959635	E4	25	80	0	0	126	P1-4-9	0	-
53	14.031250	14.619792	F4	25	80	0	0	132	P1-4-12	0	-
54	14.032552	14.559896	D4	30	80	0	0	132	P1-4-11	0	-
55	14.044271	14.218750	F3	27	80	0	0	138	*	3	-
56	14.494792	14.718750	F3	39	80	0	0	138	P1-4-16	0	-
57	14.911458	15.429688	D4	27	80	0	0	144	P1-5-7	0	-
58	14.914062	15.359375	F3	27	80	0	0	144	P1-5-8	1	-
59	15.364583	15.789062	E4	31	80	0	0	150	P1-5-10	0	-
60	15.365885	15.750000	C4	28	80	0	0	150	P1-5-9	0	-
61	15.369792	15.968750	F3	27	80	0	0	-1	*	3	-
62	15.815104	16.179688	D4	26	80	0	0	156	P1-5-12	0	-
63	15.821615	16.209635	Bb3	31	80	0	0	156	P1-5-11	0	-
64	16.253906	16.908854	Bb5	60	80	0	0	162	P1-5-4	0	-
65	16.269531	17.029948	F3	34	80	0	0	162	P1-5-19	0	-
66	16.285156	16.408854	D4	28	80	0	0	168	*	3	-
67	16.292969	16.589844	Bb4	39	80	0	0	168	*	3	-
68	16.292969	16.519531	Bb3	32	80	0	0	168	*	3	-
69	16.716146	17.250000	D4	30	80	0	0	168	P1-5-15	0	-
70	16.716146	17.199219	Bb3	30	80	0	0	168	P1-5-14	0	-
71	17.134115	17.639323	C6	62	80	0	0	174	P1-5-6	0	-
72	17.144531	17.359375	C5	51	80	0	0	174	P1-5-5	0	-
73	17.144531	17.729167	F3	31	80	0	0	174	P1-5-16	1	-
74	17.170573	17.619792	C4	34	80	0	0	174	P1-5-17	0	-
75	17.597656	18.209635	D6	59	80	0	0	180	P1-6-2	0	-
76	17.617188	18.009115	D5	43	80	0	0	180	P1-6-1	0	-
77	17.635417	18.250000	B3	29	80	0	0	180	P1-6-16	0	-
78	17.641927	18.128906	Ab3	29	80	0	0	180	P1-6-9	0	-
79	18.042969	18.569010	G3	37	80	0	0	186	P1-6-10	0	-
80	18.455729	18.979167	F6	62	80	0	0	192	P1-6-4	0	-
81	18.468750	18.848958	F5	53	80	0	0	192	P1-6-3	0	-
82	18.472656	19.000000	F3	37	80	0	0	192	P1-6-12	0	-
83	18.493490	18.968750	D3	32	80	0	0	192	P1-6-11	0	-
84	18.944010	19.949219	E6	68	80	0	0	198	P1-6-6	0	-
85	18.950521	19.639323	E5	61	80	0	0	198	P1-6-5	0	-
86	18.951823	19.479167	Db3	34	80	0	0	198	P1-6-13	0	-
87	18.960938	19.819010	G3	38	80	0	0	198	P1-6-17	0	-
88	18.962240	19.378906	Bb3	35	80	0	0	198	P1-6-18	0	-
89	19.360677	20.378906	C3	52	80	0	0	204	P1-6-14	0	-
90	19.815104	20.438802	G6	65	80	0	0	210	P1-6-8	0	-
91	19.825521	20.438802	E3	38	80	0	0	210	P1-6-15	0	-
92	19.826823	20.188802	G5	52	80	0	0	210	P1-6-7	0	-
93	19.834635	20.519531	C4	34	80	0	0	210	P1-6-19	0	-
94	20.371094	21.709635	A6	74	80	0	0	216	P1-7-2	0	-
95	20.377604	21.109375	A3	38	80	0	0	216	P1-7-14	0	-
96	20.378906	21.299479	F3	38	80	0	0	216	P1-7-5	0	-
97	20.390625	21.269531	A5	58	80	0	0	216	P1-7-1	0	-
98	21.054688	22.158854	A2	52	80	0	0	222	P1-7-15	0	-
99	21.593750	22.098958	A3	44	80	0	0	228	P1-7-8	0	-
100	21.595052	22.079427	F3	49	80	0	0	228	P1-7-7	0	-
101	22.074219	23.929688	A6	70	80	0	0	234	P1-7-4	0	-
102	22.075521	22.519531	E3	39	80	0	0	234	P1-7-9	0	-
103	22.080729	22.598958	G3	40	80	0	0	234	P1-7-10	0	-
104	22.083333	23.598958	A5	62	80	0	0	234	P1-7-3	0	-
105	22.524740	22.966146	D3	43	80	0	0	240	P1-7-11	0	-
106	22.524740	23.449219	F3	50	80	0	0	240	P1-7-12	0	-
