//Version: ScorePerfmMatch_v170503
// Score: ./Chopin_-_Raindrop_Prelude_hmm.txt
// Perfm: ./10378_spr.txt
// fmt3x: ./Chopin_-_Raindrop_Prelude_fmt3x.txt
0	1.207031	2.889323	F5	64	80	0	0	0	*	3	0
1	1.213542	1.218750	C#2	43	80	0	0	0	*	3	-
2	1.274740	2.628906	Db3	32	80	0	0	0	*	3	-
3	1.276042	2.389323	C#5	37	80	0	0	0	*	3	-
4	2.134115	3.079427	Ab3	36	80	0	0	240	P1-1-6	0	-
5	2.399740	2.889323	Db5	65	80	0	0	360	P1-1-2	0	-
6	2.796875	4.619792	Ab4	62	80	0	0	480	P1-1-3	0	-
7	2.845052	5.149740	F4	43	80	0	0	480	P1-1-8	0	-
8	2.854167	4.309896	Db4	36	80	0	0	480	P1-1-7	0	-
9	3.332031	3.494792	Ab3	39	80	0	0	720	P1-1-9	0	-
10	3.723958	3.855469	Ab3	46	80	0	0	960	P1-1-10	0	-
11	4.132812	4.699219	Ab3	50	80	0	0	1200	P1-1-11	0	-
12	4.553385	5.509115	Bb4	70	80	0	0	1440	P1-1-4	0	-
13	4.565104	5.098958	Db4	48	80	0	0	1440	P1-1-12	0	-
14	4.919271	5.250000	Ab3	46	80	0	0	1680	P1-1-14	0	-
15	5.423177	7.869792	C5	63	80	0	0	1920	P1-2-1	0	-
16	5.454427	7.938802	Gb4	47	80	0	0	1920	P1-2-4	0	-
17	5.475260	7.819010	Eb4	50	80	0	0	1920	P1-2-3	0	-
18	5.510417	5.839844	G#2	33	80	0	0	2160	P1-2-5	1	-
19	5.834635	5.924479	Ab3	46	80	0	0	2400	P1-2-6	0	-
20	6.199219	6.311198	Ab3	50	80	0	0	2640	*	3	-
21	6.584635	7.089844	Ab3	57	80	0	0	2640	P1-2-7	0	-
22	7.027344	7.519531	Bb3	50	80	0	0	2880	P1-2-8	0	-
23	7.097656	7.269531	Ab3	36	80	0	0	3120	*	3	-
24	7.424479	7.919271	Ab3	57	80	0	0	3120	P1-2-9	0	-
25	7.822917	8.729167	Db5	68	80	0	0	3360	P1-2-2	0	-
26	7.822917	8.468750	F4	54	80	0	0	3360	P1-2-11	0	-
27	7.822917	8.319010	G#4	63	80	0	0	3360	*	3	-
28	7.825521	8.669271	Db4	57	80	0	0	3360	P1-2-10	0	-
29	8.165365	8.718750	Ab3	55	80	0	0	3600	P1-2-12	0	-
30	8.662760	9.429688	Eb5	72	80	0	0	3840	P1-3-2	0	-
31	8.670573	8.718750	Gb4	53	80	0	0	3840	P1-3-1	0	-
32	8.674479	11.209635	C4	51	80	0	0	3840	P1-3-9	0	-
33	8.723958	8.989583	G#3	47	80	0	0	3840	*	3	-
34	8.726562	9.639323	Gb4	48	80	0	0	3840	*	3	-
35	9.098958	9.839844	Ab3	46	80	0	0	4080	P1-3-10	0	-
36	9.332031	9.710938	F5	72	80	0	0	4200	P1-3-4	0	-
37	9.335938	9.829427	Ab4	49	80	0	0	4200	P1-3-3	0	-
38	9.683594	11.438802	Gb5	62	80	0	0	4320	P1-3-6	0	-
39	9.691406	11.139323	Bb4	50	80	0	0	4320	P1-3-5	0	-
40	10.113281	10.217448	Ab3	52	80	0	0	4560	P1-3-11	0	-
41	10.507812	10.729167	Ab3	45	80	0	0	4800	P1-3-12	0	-
42	10.890625	11.369792	Ab3	47	80	0	0	5040	P1-3-13	0	-
43	11.321615	11.908854	F5	71	80	0	0	5280	P1-3-8	0	-
44	11.337240	11.949219	Ab4	47	80	0	0	5280	P1-3-7	0	-
45	11.350260	11.938802	C#4	43	80	0	0	5280	*	3	-
