//Version: ScorePerfmMatch_v170503
// Score: ./musicxml_cleaned_hmm.txt
// Perfm: ./03950_spr.txt
// fmt3x: ./musicxml_cleaned_fmt3x.txt
0	5.243490	5.949219	G4	53	80	0	0	0	*	3	0
1	5.292969	5.959635	G3	30	80	0	0	0	*	3	-
2	5.934896	6.044271	A4	43	80	0	0	21	P1-1-7	0	-
3	5.938802	6.054688	A3	38	80	0	0	21	P1-1-14	0	-
4	6.045573	6.358073	G4	42	80	0	0	24	P1-1-2	0	-
5	6.046875	6.390625	G3	40	80	0	0	24	P1-1-9	0	-
6	6.285156	6.589844	E4	46	80	0	0	32	P1-1-3	0	-
7	6.500000	6.753906	C4	45	80	0	0	40	P1-1-4	0	-
8	6.505208	6.799479	C3	38	80	0	0	40	P1-1-11	0	-
9	6.697917	7.359375	G4	51	80	0	0	48	P1-1-5	0	-
10	6.734375	7.369792	G3	39	80	0	0	48	P1-1-12	0	-
11	7.305990	7.343750	E5	59	80	0	0	66	P1-1-6	0	-
12	7.309896	7.399740	E4	46	80	0	0	66	P1-1-13	0	-
13	7.449219	9.218750	E5	55	80	0	0	72	P1-2-1	0	-
14	7.494792	9.250000	E4	34	80	0	0	72	P1-2-4	0	-
15	9.037760	9.378906	C5	33	80	0	0	120	P1-2-2	0	-
16	9.044271	10.009115	C4	24	80	0	0	120	P1-2-5	0	-
17	9.906250	10.669271	G4	42	80	0	0	144	P1-3-1	0	-
18	10.510417	10.662760	F4	34	80	0	0	165	P1-3-8	0	-
19	10.614583	10.934896	E4	44	80	0	0	168	P1-3-2	0	-
20	10.811198	11.020833	C4	37	80	0	0	176	P1-3-3	0	-
21	10.986979	11.382812	G3	46	80	0	0	184	P1-3-4	0	-
22	10.986979	11.000000	G4	40	80	0	0	184	*	3	-
23	11.174479	11.386719	C4	44	80	0	0	192	P1-3-5	0	-
24	11.337240	11.545573	E4	54	80	0	0	200	P1-3-6	0	-
25	11.501302	11.574219	G4	56	80	0	0	208	P1-3-7	0	-
26	11.690104	11.764323	E4	52	80	0	0	216	P1-4-2	0	-
27	11.697917	11.764323	G3	48	80	0	0	216	P1-4-1	0	-
28	11.708333	11.919271	G2	43	80	0	0	216	P1-4-17	0	-
29	11.709635	11.799479	D4	43	80	0	0	-1	*	3	-
30	12.002604	12.087240	F4	51	80	0	0	228	P1-4-6	0	-
31	12.005208	12.074219	D4	50	80	0	0	228	P1-4-5	0	-
32	12.010417	12.158854	A2	48	80	0	0	228	P1-4-18	0	-
33	12.011719	12.082031	G3	50	80	0	0	228	P1-4-4	0	-
34	12.015625	12.079427	G2	46	80	0	0	-1	*	3	-
35	12.143229	12.259115	B2	52	80	0	0	234	P1-4-19	0	-
36	12.144531	12.209635	B3	50	80	0	0	-1	*	3	-
37	12.282552	12.369792	C4	51	80	0	0	240	P1-4-8	0	-
38	12.283854	12.347656	E4	55	80	0	0	240	P1-4-9	0	-
39	12.283854	12.351562	G3	50	80	0	0	240	P1-4-7	0	-
40	12.283854	12.350260	C3	51	80	0	0	240	P1-4-20	0	-
41	12.592448	12.598958	G4	40	80	0	0	-1	*	3	-
42	12.592448	12.674479	G2	45	80	0	0	252	P1-4-21	0	-
43	12.595052	12.665365	D4	43	80	0	0	252	P1-4-12	0	-
44	12.600260	12.673177	G3	39	80	0	0	252	P1-4-10	0	-
45	12.601562	12.674479	B3	38	80	0	0	252	P1-4-11	0	-
46	12.924479	13.009115	E4	41	80	0	0	264	P1-4-15	0	-
47	12.925781	13.011719	C4	36	80	0	0	264	P1-4-14	0	-
48	12.925781	13.013021	C3	35	80	0	0	264	P1-4-22	0	-
49	12.928385	13.005208	G3	34	80	0	0	264	P1-4-13	0	-
50	13.651042	13.744792	Eb4	40	80	0	0	288	P1-5-2	0	-
51	13.662760	13.809896	G3	33	80	0	0	288	P1-5-1	0	-
52	13.679688	14.065104	G2	30	80	0	0	288	P1-5-19	0	-
53	13.945312	14.078125	A2	41	80	0	0	300	P1-5-20	0	-
54	13.984375	14.055990	F4	32	80	0	0	300	P1-5-6	0	-
55	13.992188	14.063802	G3	31	80	0	0	300	P1-5-4	0	-
56	13.993490	14.057292	D4	36	80	0	0	300	P1-5-5	0	-
57	14.092448	14.250000	B2	42	80	0	0	306	P1-5-21	0	-
58	14.242188	14.330729	C4	45	80	0	0	312	P1-5-8	0	-
59	14.243490	14.325521	C3	44	80	0	0	312	P1-5-22	0	-
60	14.248698	14.333333	Eb4	43	80	0	0	312	P1-5-9	0	-
61	14.252604	14.328125	G3	39	80	0	0	312	P1-5-7	0	-
62	14.537760	14.632812	G2	42	80	0	0	324	P1-5-23	0	-
63	14.537760	14.623698	D4	39	80	0	0	324	P1-5-12	0	-
64	14.544271	14.631510	G3	39	80	0	0	324	P1-5-10	0	-
65	14.545573	14.632812	B3	34	80	0	0	324	P1-5-11	0	-
66	14.815104	14.903646	Eb4	41	80	0	0	336	P1-5-15	0	-
67	14.817708	14.903646	C4	34	80	0	0	336	P1-5-14	0	-
68	14.817708	14.901042	G3	35	80	0	0	336	P1-5-13	0	-
69	14.824219	14.903646	C3	34	80	0	0	336	P1-5-24	0	-
