//Version: ScorePerfmMatch_v170503
// Score: ./musicxml_cleaned_hmm.txt
// Perfm: ./02561_spr.txt
// fmt3x: ./musicxml_cleaned_fmt3x.txt
0	0.596354	1.091146	C4	49	80	0	0	8	*	3	0
1	1.105469	1.552083	D4	66	80	0	0	16	P1-1-4	0	-
2	1.587240	2.028646	E4	71	80	0	0	24	P1-1-5	0	-
3	2.111979	2.786458	F4	57	80	0	0	32	P1-1-6	0	-
4	2.882812	2.938802	G4	59	80	0	0	44	P1-1-7	0	-
5	2.968750	3.054688	F4	62	80	0	0	46	P1-1-8	0	-
6	3.123698	3.621094	E4	65	80	0	0	48	P1-1-9	0	-
7	3.632812	4.100260	A4	61	80	0	0	56	P1-1-10	0	-
8	4.151042	4.652344	D4	56	80	0	0	64	P1-2-6	0	-
9	4.675781	5.449219	G4	54	80	0	0	72	P1-2-7	0	-
10	5.397135	5.605469	A4	67	80	0	0	84	P1-2-9	0	-
11	5.631510	5.825521	G4	62	80	0	0	88	P1-2-10	0	-
12	5.875000	6.105469	F4	58	80	0	0	92	P1-2-11	0	-
13	6.125000	6.346354	E4	65	80	0	0	96	P1-2-12	0	-
14	6.134115	6.139323	E3	45	80	0	0	96	*	3	-
15	6.372396	6.574219	F4	56	80	0	0	100	P1-2-13	0	-
16	6.610677	7.114583	G4	67	80	0	0	104	P1-2-3	0	-
17	6.617188	6.669271	E4	51	80	0	0	104	P1-2-14	0	-
18	6.854167	6.903646	D4	53	80	0	0	108	P1-2-15	0	-
19	7.105469	7.582031	A4	66	80	0	0	112	P1-2-4	0	-
20	7.105469	7.324219	C4	54	80	0	0	112	P1-2-16	0	-
21	7.341146	7.393229	D4	63	80	0	0	116	P1-2-17	0	-
22	7.585938	7.644531	C4	56	80	0	0	120	P1-2-18	0	-
23	7.585938	8.055990	B4	68	80	0	0	120	P1-2-5	0	-
24	7.824219	7.861979	B3	63	80	0	0	124	P1-2-19	0	-
25	8.072917	8.589844	C5	69	80	0	0	128	P1-3-1	0	-
26	8.096354	8.519531	A3	46	80	0	0	128	P1-3-12	0	-
27	8.574219	8.852865	F#4	61	80	0	0	136	P1-3-13	0	-
28	8.812500	8.893229	D5	69	80	0	0	140	P1-3-2	0	-
29	8.845052	8.859375	F#3	32	80	0	0	142	*	3	-
30	8.915365	9.011719	C5	73	80	0	0	142	P1-3-3	0	-
31	9.045573	9.688802	B4	71	80	0	0	144	P1-3-4	0	-
32	9.054688	10.496094	G4	65	80	0	0	144	P1-3-14	0	-
33	9.565104	10.046875	E5	76	80	0	0	152	P1-3-5	0	-
34	10.070312	10.523438	A4	63	80	0	0	160	P1-3-6	0	-
35	10.546875	11.209635	D5	65	80	0	0	168	P1-3-7	0	-
36	10.552083	10.597656	F#4	53	80	0	0	168	P1-3-16	0	-
37	10.795573	10.859375	E4	58	80	0	0	172	P1-3-17	0	-
38	11.050781	11.535156	F#4	59	80	0	0	176	P1-3-18	0	-
39	11.276042	11.505208	E5	75	80	0	0	180	P1-3-9	0	-
40	11.524740	11.752604	D5	68	80	0	0	184	P1-3-10	0	-
41	11.541667	11.964844	D4	56	80	0	0	184	P1-3-19	0	-
42	11.772135	11.975260	C5	68	80	0	0	188	P1-3-11	0	-
43	12.011719	12.273438	B4	66	80	0	0	192	P1-4-1	0	-
44	12.035156	12.145833	G4	49	80	0	0	192	P1-4-15	0	-
45	12.255208	12.542969	G4	61	80	0	0	196	P1-4-2	0	-
46	12.502604	12.848958	F4	57	80	0	0	200	P1-4-16	0	-
47	12.502604	12.722656	A4	68	80	0	0	200	P1-4-3	0	-
48	12.506510	12.893229	G3	58	80	0	0	200	P1-4-25	0	-
49	12.757812	12.984375	B4	74	80	0	0	204	P1-4-4	0	-
50	13.001302	13.188802	C5	74	80	0	0	208	P1-4-5	0	-
51	13.003906	13.489583	E4	67	80	0	0	208	P1-4-17	0	-
52	13.009115	13.500000	A3	62	80	0	0	208	P1-4-26	0	-
53	13.251302	13.468750	B4	76	80	0	0	212	P1-4-6	0	-
54	13.492188	14.019531	B3	64	80	0	0	216	P1-4-27	0	-
55	13.492188	13.718750	C5	72	80	0	0	216	P1-4-7	0	-
56	13.493490	13.979167	D4	58	80	0	0	216	P1-4-18	0	-
57	13.734375	13.938802	D5	70	80	0	0	220	P1-4-8	0	-
58	13.993490	14.157552	E5	73	80	0	0	224	P1-4-9	0	-
59	13.996094	14.718750	C4	63	80	0	0	224	P1-4-28	0	-
60	14.244792	14.438802	D5	67	80	0	0	228	P1-4-10	0	-
61	14.479167	14.739583	E5	71	80	0	0	232	P1-4-11	0	-
62	14.514323	14.569010	E3	40	80	0	0	236	*	3	-
63	14.714844	14.781250	D4	61	80	0	0	236	P1-4-29	0	-
64	14.717448	14.940104	F#5	72	80	0	0	236	P1-4-12	0	-
65	14.722656	14.869792	F#4	62	80	0	0	236	*	3	-
66	14.815104	14.873698	C4	63	80	0	0	238	P1-4-30	0	-
67	14.963542	15.968750	G5	70	80	0	0	240	P1-4-13	0	-
68	14.972656	15.579427	B3	70	80	0	0	240	P1-4-31	0	-
69	14.972656	15.319010	B4	65	80	0	0	240	*	3	-
70	15.463542	15.919271	B4	68	80	0	0	248	P1-4-14	0	-
71	15.472656	16.239583	E4	74	80	0	0	248	P1-4-32	0	-
72	15.473958	16.378906	G4	72	80	0	0	248	P1-4-22	0	-
73	16.014323	16.329427	C5	73	80	0	0	256	P1-5-1	0	-
74	16.016927	16.619792	A3	66	80	0	0	256	P1-5-21	0	-
75	16.523438	17.049479	A4	72	80	0	0	264	P1-5-2	0	-
76	16.526042	17.289062	D4	60	80	0	0	264	P1-5-22	0	-
77	16.526042	16.731771	F4	58	80	0	0	264	P1-5-14	0	-
78	16.782552	16.915365	E4	65	80	0	0	268	P1-5-15	0	-
79	17.032552	17.268229	D5	71	80	0	0	272	P1-5-3	0	-
80	17.049479	18.029948	F4	54	80	0	0	272	P1-5-16	0	-
81	17.265625	17.462240	C5	73	80	0	0	276	P1-5-4	0	-
82	17.272135	17.468750	E4	64	80	0	0	276	P1-5-24	0	-
83	17.505208	17.704427	B4	64	80	0	0	280	P1-5-5	0	-
84	17.509115	17.691406	D4	58	80	0	0	280	P1-5-25	0	-
85	17.753906	17.854167	A4	67	80	0	0	284	P1-5-6	0	-
86	17.760417	17.855469	C4	56	80	0	0	284	P1-5-26	0	-
87	17.996094	18.205729	G4	72	80	0	0	288	P1-5-7	0	-
88	18.003906	18.240885	B3	58	80	0	0	288	P1-5-27	0	-
89	18.248698	18.529948	F4	70	80	0	0	292	P1-5-18	0	-
90	18.486979	19.269531	C3	79	80	0	0	296	P1-5-33	0	-
91	18.490885	18.799479	E4	71	80	0	0	296	P1-5-19	0	-
92	18.493490	19.559896	C4	71	80	0	0	296	P1-5-28	0	-
93	18.753906	19.139323	G4	72	80	0	0	300	P1-5-8	0	-
94	19.016927	19.544271	D3	78	80	0	0	304	P1-5-34	0	-
95	19.022135	19.399740	A4	69	80	0	0	-1	*	3	-
96	19.022135	19.279948	F4	63	80	0	0	304	P1-5-9	0	-
97	19.273438	19.563802	E4	73	80	0	0	308	P1-5-10	0	-
98	19.519531	20.031250	E3	75	80	0	0	312	P1-5-35	0	-
99	19.524740	20.019531	Bb3	67	80	0	0	312	P1-5-30	0	-
100	19.770833	19.988281	G4	74	80	0	0	316	P1-5-12	0	-
101	20.023438	20.294271	A4	73	80	0	0	320	P1-6-1	0	-
102	20.032552	20.214844	C4	70	80	0	0	320	P1-6-7	0	-
103	20.032552	20.505208	F3	67	80	0	0	320	P1-6-25	0	-
104	20.039062	20.489583	A3	68	80	0	0	320	P1-6-16	0	-
105	20.274740	20.509115	G4	77	80	0	0	324	P1-6-2	0	-
106	20.520833	20.731771	A4	73	80	0	0	328	P1-6-3	0	-
107	20.524740	20.822917	D4	67	80	0	0	328	P1-6-17	0	-
108	20.526042	21.029948	F4	63	80	0	0	328	P1-6-8	0	-
109	20.751302	21.009115	B4	76	80	0	0	332	P1-6-4	0	-
110	20.755208	20.854167	G3	67	80	0	0	332	P1-6-26	0	-
111	20.847656	21.000000	F3	66	80	0	0	334	P1-6-27	0	-
112	20.980469	22.289062	C5	74	80	0	0	336	P1-6-5	0	-
113	20.994792	21.480469	E3	73	80	0	0	336	P1-6-28	0	-
114	21.014323	21.359375	G3	61	80	0	0	336	P1-6-18	0	-
115	21.227865	21.427083	G4	62	80	0	0	340	P1-6-10	0	-
116	21.484375	21.716146	F4	55	80	0	0	344	P1-6-11	0	-
117	21.485677	21.936198	A3	64	80	0	0	344	P1-6-29	0	-
118	21.494792	22.009115	C4	58	80	0	0	344	P1-6-19	0	-
119	21.738281	22.000000	E4	67	80	0	0	348	P1-6-12	0	-
120	21.983073	22.500000	D3	65	80	0	0	352	P1-6-30	0	-
121	21.986979	22.449219	F4	58	80	0	0	352	P1-6-13	0	-
122	22.236979	22.468750	A3	62	80	0	0	356	P1-6-21	0	-
123	22.473958	23.229167	G3	56	80	0	0	360	P1-6-31	0	-
124	22.481771	22.723958	D4	59	80	0	0	360	P1-6-14	0	-
125	22.488281	22.622396	B3	64	80	0	0	360	P1-6-22	0	-
126	22.734375	22.981771	C4	73	80	0	0	364	P1-6-23	0	-
127	22.984375	25.848958	G4	62	80	0	0	368	P1-6-15	0	-
128	22.984375	24.045573	B4	66	80	0	0	368	P1-6-6	0	-
129	22.984375	23.684896	D4	60	80	0	0	368	P1-6-24	0	-
130	23.217448	23.403646	A3	56	80	0	0	372	P1-6-33	0	-
131	23.464844	23.509115	G3	53	80	0	0	376	P1-6-34	0	-
132	23.688802	23.755208	F3	59	80	0	0	380	P1-6-35	0	-
133	23.945312	24.026042	E3	60	80	0	0	384	P1-7-21	0	-
134	23.963542	25.199219	G3	57	80	0	0	384	P1-7-13	0	-
135	24.196615	24.246094	F3	51	80	0	0	388	P1-7-22	0	-
136	24.441406	25.079427	C5	75	80	0	0	392	P1-7-2	0	-
137	24.442708	24.500000	E3	53	80	0	0	392	P1-7-23	0	-
138	24.684896	24.734375	D3	57	80	0	0	396	P1-7-24	0	-
139	24.947917	25.438802	D5	72	80	0	0	400	P1-7-3	0	-
140	24.981771	25.165365	C3	56	80	0	0	400	P1-7-25	0	-
141	25.044271	25.049479	A4	53	80	0	0	400	*	3	-
142	25.190104	25.252604	D3	57	80	0	0	404	P1-7-26	0	-
143	25.434896	25.809896	G3	57	80	0	0	408	P1-7-15	0	-
144	25.442708	25.506510	C3	52	80	0	0	408	P1-7-27	0	-
145	25.444010	25.983073	E5	69	80	0	0	408	P1-7-4	0	-
146	25.665365	25.713542	B2	54	80	0	0	412	P1-7-28	0	-
147	25.705729	25.718750	B4	36	80	0	0	416	*	3	-
148	25.930990	26.699219	F5	69	80	0	0	416	P1-7-5	0	-
149	25.937500	26.509115	A3	58	80	0	0	416	P1-7-16	0	-
150	25.954427	26.044271	A2	53	80	0	0	416	P1-7-29	0	-
151	26.432292	26.891927	B3	79	80	0	0	424	P1-7-17	0	-
152	26.441406	26.509115	D3	52	80	0	0	424	P1-7-30	0	-
153	26.675781	26.782552	G5	70	80	0	0	428	P1-7-6	0	-
154	26.783854	26.873698	F5	72	80	0	0	430	P1-7-7	0	-
155	26.904948	27.486979	C4	73	80	0	0	432	P1-7-18	0	-
156	26.915365	27.449219	E5	66	80	0	0	432	P1-7-8	0	-
157	26.923177	27.188802	A3	64	80	0	0	432	P1-7-31	0	-
158	27.420573	27.899740	A5	78	80	0	0	440	P1-7-9	0	-
159	27.440104	27.639323	F#3	48	80	0	0	440	P1-7-32	0	-
160	27.679688	27.774740	D4	70	80	0	0	444	P1-7-19	0	-
161	27.773438	27.884115	C4	76	80	0	0	446	P1-7-20	0	-
162	27.903646	28.389323	D5	72	80	0	0	448	P1-8-2	0	-
163	27.904948	28.122396	B3	71	80	0	0	448	P1-8-14	0	-
164	27.912760	28.015625	G3	68	80	0	0	448	P1-8-24	0	-
165	28.156250	28.286458	A3	62	80	0	0	452	P1-8-25	0	-
166	28.393229	29.149740	G5	74	80	0	0	456	P1-8-3	0	-
167	28.395833	28.873698	E4	66	80	0	0	456	P1-8-15	0	-
168	28.412760	28.549479	Bb3	56	80	0	0	456	P1-8-26	0	-
169	28.628906	28.667969	G3	59	80	0	0	460	P1-8-27	0	-
170	28.884115	29.438802	A3	53	80	0	0	464	P1-8-16	0	-
171	28.903646	29.131510	C#3	64	80	0	0	464	P1-8-28	0	-
172	29.122396	29.579427	A5	75	80	0	0	468	P1-8-5	0	-
173	29.381510	29.886719	D4	68	80	0	0	472	P1-8-17	0	-
174	29.382812	29.631510	G5	70	80	0	0	472	P1-8-6	0	-
175	29.385417	29.509115	D3	58	80	0	0	472	P1-8-29	0	-
176	29.622396	29.889323	F5	66	80	0	0	476	P1-8-7	0	-
177	29.873698	30.399740	E5	68	80	0	0	480	P1-8-8	0	-
178	29.875000	30.378906	A3	66	80	0	0	480	P1-8-30	0	-
179	30.105469	30.214844	E4	72	80	0	0	484	P1-8-19	0	-
180	30.356771	31.039062	A5	66	80	0	0	488	P1-8-9	0	-
181	30.360677	30.403646	D4	63	80	0	0	488	P1-8-20	0	-
182	30.385417	30.596354	A3	38	80	0	0	488	*	3	-
183	30.596354	30.679688	C4	68	80	0	0	492	P1-8-21	0	-
184	30.852865	31.369792	B3	75	80	0	0	496	P1-8-22	0	-
185	30.897135	31.309896	E5	48	80	0	0	496	*	3	-
186	30.902344	31.329427	E3	45	80	0	0	496	P1-8-31	0	-
187	31.095052	31.399740	B5	71	80	0	0	500	P1-8-11	0	-
188	31.346354	32.429688	E4	67	80	0	0	504	P1-8-23	0	-
189	31.348958	31.639323	A5	68	80	0	0	504	P1-8-12	0	-
190	31.592448	31.889323	G5	66	80	0	0	508	P1-8-13	0	-
191	31.846354	33.949219	F5	70	80	0	0	512	P1-9-1	0	-
192	31.854167	32.098958	A3	58	80	0	0	512	P1-9-24	0	-
193	32.104167	32.273438	B3	63	80	0	0	516	P1-9-25	0	-
194	32.343750	32.938802	G4	74	80	0	0	520	P1-9-6	0	-
195	32.345052	32.403646	C4	52	80	0	0	520	P1-9-26	0	-
196	32.572917	32.606771	D4	60	80	0	0	524	P1-9-27	0	-
